2024-09-26 03:48:24.722 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 03:50:24.719 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 03:52:24.725 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 03:54:24.728 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 03:56:24.734 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 03:58:24.742 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:00:24.715 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:02:24.744 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:04:24.730 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:06:24.751 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:08:24.721 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:10:24.726 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:12:24.745 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:14:24.734 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:16:24.760 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:18:24.727 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:20:24.726 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:22:24.755 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:24:24.728 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:26:24.718 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:28:24.726 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:30:24.735 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:32:24.735 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:34:24.740 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:36:24.738 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:38:24.714 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:40:24.730 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:42:24.723 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:44:24.738 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:46:24.743 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:48:24.749 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:50:24.733 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:52:24.735 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:54:24.739 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:56:24.719 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 04:58:24.757 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:00:24.734 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:02:24.731 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:04:24.740 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:06:24.754 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:08:24.750 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:10:24.713 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:12:24.739 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:14:24.712 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:16:24.746 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:18:24.716 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:20:24.755 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:22:24.729 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:24:24.712 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:26:24.736 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:28:24.718 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:30:24.733 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:32:24.723 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:34:24.733 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:36:24.748 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:38:24.753 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:40:24.725 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:42:24.734 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:44:24.757 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:46:24.724 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:48:24.737 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:50:24.706 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:52:24.726 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:54:24.729 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:56:24.704 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 05:58:24.714 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:00:24.731 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:02:24.721 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:04:24.753 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:06:24.728 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:08:24.749 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:10:24.760 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:12:24.732 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:14:24.733 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:16:24.732 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:18:24.748 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:20:24.734 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:22:24.735 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:24:24.721 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:26:24.718 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
2024-09-26 06:28:24.738 | ERROR    | app.services.services:main:70 - Error in processing batches: module 'aio_pika.exceptions' has no attribute 'AmpqConnectionError'
